11686.5, 122, 289, 11886.5, 405, 288
11576.0, 123, 289, 11859.5, 405, 288
11631.5, 123, 289, 11895.5, 405, 288
11678.5, 122, 289, 11907.0, 405, 288
11673.0, 122, 289, 11888.0, 405, 288
11744.5, 122, 290, 11890.5, 405, 288
11782.0, 122, 290, 11879.0, 405, 288
11773.0, 122, 290, 11911.5, 405, 288
11696.0, 122, 289, 11900.0, 405, 288
11694.0, 122, 289, 11858.5, 405, 288
11704.5, 122, 289, 11904.0, 405, 288
11681.5, 122, 290, 11891.5, 405, 288
11637.5, 122, 289, 11919.0, 405, 288
11659.5, 122, 289, 11863.5, 405, 288
11733.5, 122, 290, 11878.5, 405, 288
11634.5, 122, 290, 11872.0, 405, 288
11635.5, 122, 289, 11840.0, 405, 289
11654.0, 122, 290, 11899.5, 405, 288
11725.5, 122, 290, 11881.0, 405, 288
11589.5, 122, 290, 11926.5, 405, 288
11688.5, 122, 290, 11858.0, 405, 288
11712.5, 122, 289, 11887.5, 405, 288
11630.5, 122, 290, 11865.0, 405, 288
11685.5, 122, 289, 11878.0, 405, 288
11638.5, 122, 290, 11864.5, 405, 288
11658.0, 122, 290, 11873.0, 405, 288
11640.5, 122, 289, 11884.0, 405, 288
11854.5, 122, 290, 11986.0, 405, 288
11885.0, 122, 290, 11951.5, 405, 288
11776.0, 122, 290, 11940.5, 405, 288
11746.5, 122, 290, 11939.5, 405, 288
11843.0, 122, 290, 11932.0, 405, 288
11760.5, 122, 290, 11934.0, 405, 288
11813.0, 122, 290, 11957.5, 405, 288
11618.5, 122, 290, 11873.5, 405, 288
11643.0, 122, 289, 11844.5, 405, 288
11664.5, 122, 290, 11833.0, 405, 288
11703.0, 122, 290, 11860.0, 405, 288
11705.0, 122, 290, 11895.5, 405, 288
11687.0, 122, 289, 11893.0, 405, 288
11688.0, 122, 289, 11872.5, 405, 288
11576.5, 122, 289, 11877.0, 405, 288
11602.0, 122, 289, 11910.0, 405, 288
11571.0, 123, 289, 11870.0, 405, 288
11711.0, 122, 290, 11868.0, 405, 288
11721.0, 122, 289, 11919.5, 405, 288
11627.0, 122, 289, 11876.0, 405, 288
11695.5, 122, 289, 11874.5, 405, 288
11628.5, 122, 289, 11875.0, 405, 288
11680.5, 122, 289, 11898.5, 405, 288
11674.0, 122, 289, 11883.5, 405, 288
11616.0, 122, 290, 11861.0, 405, 289
11704.5, 122, 289, 11873.5, 405, 288
11618.5, 122, 289, 11853.0, 405, 289
11642.5, 122, 289, 11907.5, 405, 288
11671.0, 122, 289, 11901.0, 405, 288
11674.5, 122, 289, 11886.5, 405, 288
11676.5, 122, 289, 11894.0, 405, 288
11641.5, 122, 289, 11909.5, 405, 288
11789.0, 122, 290, 11875.0, 405, 288
11715.5, 122, 290, 11915.0, 405, 288
11686.5, 122, 289, 11842.0, 405, 288
11719.0, 122, 290, 11880.5, 405, 288
11709.0, 122, 290, 11884.5, 405, 288
11657.0, 122, 289, 11856.5, 405, 288
11674.0, 122, 289, 11875.5, 405, 288
11757.0, 122, 289, 11964.5, 405, 288
11825.5, 122, 290, 11960.5, 405, 288
11835.0, 122, 290, 11969.0, 405, 288
11854.0, 122, 290, 11897.5, 405, 288
11797.0, 122, 290, 11964.0, 405, 288
11803.0, 122, 290, 11897.0, 405, 288
11848.0, 122, 290, 11930.5, 405, 288
11787.5, 122, 289, 11921.5, 405, 288
11835.5, 122, 290, 11959.5, 405, 288
11800.5, 122, 290, 11924.5, 405, 288
11883.0, 122, 290, 11953.5, 405, 288
11838.0, 122, 290, 11924.0, 405, 288
11826.5, 122, 290, 11911.5, 405, 288
11824.5, 122, 290, 11922.0, 405, 288
11771.0, 122, 290, 11919.5, 405, 288
11762.5, 122, 289, 11972.5, 405, 288
11816.5, 122, 290, 11910.5, 405, 288
11822.5, 122, 290, 11961.0, 405, 288
11730.0, 122, 289, 11910.5, 405, 289
11774.0, 122, 290, 11940.0, 405, 288
11820.0, 122, 290, 11964.0, 405, 288
11794.5, 122, 290, 11934.5, 405, 288
11792.5, 122, 290, 11913.5, 405, 288
11816.5, 122, 290, 11936.0, 405, 288
11789.5, 122, 290, 11944.0, 405, 288
11842.0, 122, 290, 11930.5, 405, 288
11830.5, 122, 290, 11957.0, 405, 288
11805.0, 122, 289, 11906.5, 405, 288
11746.0, 122, 290, 11916.5, 405, 288
11798.0, 122, 289, 11917.5, 405, 288
11817.5, 122, 290, 11943.0, 405, 288
11828.5, 122, 290, 11980.5, 405, 288
11728.5, 122, 289, 11929.5, 405, 288
11777.0, 122, 290, 11918.0, 405, 288
11895.5, 122, 290, 11936.0, 405, 288
11916.0, 122, 290, 11946.0, 405, 288
11849.0, 122, 290, 11926.5, 405, 288
11803.0, 122, 290, 11916.0, 405, 288
11875.0, 122, 290, 11936.5, 405, 288
11791.0, 122, 290, 11936.5, 405, 288
11819.0, 122, 290, 11943.5, 405, 288
11778.5, 122, 290, 11946.5, 405, 288
11800.0, 122, 290, 11935.0, 405, 288
11774.0, 122, 290, 11930.5, 405, 288
11859.5, 122, 290, 11930.5, 405, 288
11751.0, 122, 290, 11927.0, 405, 288
11853.0, 122, 290, 11929.5, 405, 288
11824.0, 122, 290, 11919.0, 405, 288
11788.0, 122, 290, 11936.5, 405, 288
11727.0, 122, 290, 11927.0, 405, 288
11678.5, 122, 290, 11883.5, 405, 288
11680.0, 122, 290, 11888.0, 405, 288
11635.0, 122, 290, 11876.0, 405, 288
11573.5, 123, 289, 11912.0, 405, 288
11688.5, 122, 289, 11884.5, 405, 288
11681.0, 122, 289, 11913.0, 405, 288
11661.5, 122, 289, 11857.5, 405, 289
11642.0, 122, 289, 11847.0, 405, 288
11716.0, 122, 289, 11909.0, 405, 288
11636.0, 122, 290, 11882.0, 405, 288
11673.0, 122, 289, 11859.5, 405, 288
11733.0, 122, 289, 11910.0, 405, 288
11696.5, 122, 290, 11911.0, 405, 288
11678.0, 122, 289, 11884.0, 405, 288
11639.0, 122, 290, 11863.5, 405, 288
11636.5, 122, 289, 11847.5, 405, 289
11646.0, 122, 290, 11851.5, 405, 288
11621.5, 122, 289, 11856.0, 405, 288
11611.5, 122, 289, 11879.5, 405, 288
11813.5, 122, 290, 11905.5, 405, 288
11871.5, 122, 290, 11941.0, 405, 288
11796.0, 122, 290, 11953.5, 405, 288
11793.0, 122, 290, 11935.0, 405, 288
11853.0, 122, 290, 11934.0, 405, 288
11855.5, 122, 290, 11915.0, 405, 288
11765.5, 122, 290, 11935.5, 405, 288
11723.0, 122, 289, 11916.5, 405, 288
11802.0, 122, 290, 11953.5, 405, 288
11751.5, 122, 290, 11889.5, 405, 289
11840.0, 122, 290, 11926.0, 405, 288
11806.0, 122, 290, 11952.5, 405, 288
11851.5, 122, 290, 11941.0, 405, 288
11850.5, 122, 290, 11927.5, 405, 288
11849.5, 122, 290, 11927.0, 405, 288
11815.0, 122, 290, 11939.5, 405, 288
11822.0, 122, 290, 11932.0, 405, 288
11835.5, 122, 290, 11926.5, 405, 288
11877.0, 122, 290, 11967.0, 405, 288
11850.0, 122, 290, 11914.5, 405, 288
11832.5, 122, 290, 11941.5, 405, 288
11791.0, 122, 290, 11934.0, 405, 288
11806.5, 122, 290, 11920.5, 405, 288
11842.5, 122, 290, 11940.5, 405, 288
11778.5, 122, 290, 11947.5, 405, 288
11819.5, 122, 290, 11939.0, 405, 288
11799.0, 122, 290, 11975.5, 405, 288
11688.5, 122, 291, 11836.0, 405, 288
11595.0, 121, 290, 11811.5, 405, 288
11604.0, 121, 290, 11872.5, 405, 288
11668.0, 121, 290, 11789.0, 405, 288
11530.5, 122, 289, 11763.5, 405, 288
11686.0, 122, 289, 11764.5, 405, 288
11772.0, 122, 290, 11756.0, 405, 288
11750.5, 122, 290, 11831.0, 405, 288
11801.5, 122, 290, 11835.0, 405, 288
11823.0, 122, 290, 11993.5, 405, 288
11720.5, 122, 290, 11990.0, 405, 288
11788.0, 122, 290, 11997.0, 405, 288
11720.5, 122, 290, 11965.5, 405, 288
11788.5, 122, 290, 11983.5, 405, 288
11791.5, 122, 290, 11970.5, 405, 288
11698.0, 122, 290, 11957.0, 405, 288
11751.0, 122, 290, 12002.5, 405, 288
11771.0, 122, 290, 11968.0, 405, 288
11663.5, 122, 289, 11960.0, 405, 288
11721.0, 122, 290, 11966.0, 405, 288
11745.5, 122, 290, 11979.0, 405, 288
11824.0, 122, 290, 11982.0, 405, 288
11773.0, 122, 290, 11952.5, 405, 288
11649.5, 122, 289, 11946.5, 405, 288
11696.0, 122, 290, 11956.5, 405, 288
11744.5, 122, 290, 11939.0, 405, 288
11752.0, 122, 290, 11964.5, 405, 288
11723.0, 122, 290, 11991.5, 405, 288
11683.0, 122, 289, 11947.5, 405, 288
11439.0, 122, 289, 11818.5, 405, 288
11474.0, 122, 289, 11867.0, 405, 288
11541.0, 122, 290, 11885.0, 405, 288
11516.5, 122, 289, 11863.0, 405, 288
11565.5, 122, 289, 11916.5, 405, 288
11530.0, 122, 289, 11882.5, 405, 288
11402.5, 122, 289, 11867.5, 405, 289
11573.0, 122, 289, 11878.5, 405, 288
11468.5, 122, 289, 11800.0, 405, 289
11337.5, 122, 289, 11879.0, 405, 288
11513.0, 122, 289, 11911.0, 405, 288
11493.5, 122, 289, 11885.0, 405, 288
11593.5, 122, 289, 11854.0, 405, 288
11474.5, 122, 289, 11922.0, 405, 288
11456.5, 122, 288, 11795.5, 405, 289
11491.5, 122, 289, 11938.0, 405, 288
11475.5, 122, 289, 11862.5, 405, 289
11509.0, 122, 289, 11905.5, 405, 288
11374.5, 122, 289, 11807.5, 405, 289
11501.0, 122, 289, 11915.5, 405, 288
11600.5, 122, 289, 11869.0, 405, 289
11539.5, 122, 289, 11844.5, 405, 289
11583.0, 122, 289, 11886.0, 405, 288
11403.5, 123, 290, 11768.0, 405, 289
11467.5, 122, 289, 11919.0, 405, 288
11425.0, 122, 289, 11852.5, 405, 289
11430.5, 122, 290, 11842.0, 405, 289
11371.0, 122, 289, 11914.0, 405, 288
11582.0, 122, 289, 11885.5, 405, 288
11496.0, 122, 289, 11852.5, 405, 288
11579.0, 122, 290, 11922.5, 405, 288
11474.5, 122, 289, 11857.0, 405, 289
11569.5, 122, 289, 11883.5, 405, 288
11506.0, 122, 289, 11855.5, 405, 288
11545.0, 122, 290, 11807.0, 405, 289
11422.0, 122, 288, 11934.5, 405, 288
11496.0, 122, 289, 11900.0, 405, 288
11576.5, 122, 289, 11906.0, 405, 288
11387.0, 122, 289, 11936.0, 405, 288
11543.5, 122, 289, 11894.5, 405, 288
11501.0, 122, 289, 11829.0, 405, 289
11505.0, 122, 289, 11770.0, 405, 289
11582.5, 122, 289, 11874.5, 405, 289
11586.0, 122, 290, 11904.5, 405, 288
11513.0, 122, 289, 11816.5, 405, 288
11362.5, 123, 288, 11810.5, 405, 288
11553.0, 122, 289, 11929.0, 405, 288
11543.5, 122, 289, 11869.5, 405, 288
11548.5, 122, 289, 11851.0, 405, 289
11532.0, 122, 289, 11859.5, 405, 289
11543.0, 122, 289, 11891.0, 405, 288
11575.0, 122, 290, 11888.5, 405, 288
11503.5, 122, 289, 11862.0, 405, 289
11441.5, 122, 289, 11877.0, 405, 288
11506.5, 122, 289, 11871.5, 405, 288
11553.5, 122, 289, 11789.5, 405, 289
11664.5, 122, 290, 11881.5, 405, 288
11550.5, 122, 289, 11933.0, 405, 288
11486.0, 122, 289, 11852.5, 405, 288
11567.5, 122, 290, 11891.0, 405, 288
11579.5, 122, 289, 11856.0, 405, 289
11534.5, 122, 289, 11860.0, 405, 289
11372.0, 122, 289, 11941.5, 405, 288
11556.0, 122, 289, 11865.0, 405, 289
11599.5, 122, 289, 11841.0, 405, 289
11505.5, 122, 289, 11740.0, 405, 289
11549.0, 122, 289, 11882.5, 405, 288
11476.0, 122, 289, 11860.5, 405, 288
11555.5, 122, 289, 11883.0, 405, 288
11532.0, 122, 289, 11898.5, 405, 288
11481.5, 122, 289, 11955.5, 405, 288
11526.0, 122, 290, 11868.0, 405, 289
11503.0, 122, 289, 11836.5, 405, 289
11478.0, 122, 289, 11839.5, 405, 288
11497.5, 122, 289, 11843.0, 405, 289
11392.5, 122, 289, 11851.0, 405, 289
11308.5, 123, 289, 11894.0, 405, 288
11599.5, 122, 289, 11876.5, 405, 288
11559.0, 122, 289, 11912.5, 405, 288
11389.0, 122, 289, 11867.5, 405, 288
11499.0, 122, 289, 11838.5, 405, 289
11460.5, 122, 289, 11812.0, 405, 289
11481.5, 122, 289, 11904.0, 405, 288
11541.0, 122, 289, 11936.0, 405, 288
11611.5, 122, 290, 11923.5, 405, 288
11430.5, 122, 289, 11842.0, 405, 289
11605.5, 122, 289, 11885.0, 405, 288
11414.0, 122, 288, 11865.5, 405, 288
11497.5, 122, 289, 11898.5, 405, 288
11472.5, 122, 289, 11914.5, 405, 288
11506.5, 122, 289, 11933.0, 405, 288
11576.5, 122, 289, 11910.5, 405, 288
11560.0, 122, 290, 11949.5, 405, 288
11545.0, 122, 289, 11863.0, 405, 288
11488.5, 122, 289, 11854.5, 405, 288
11629.5, 122, 289, 11863.5, 405, 288
11563.5, 122, 290, 11876.5, 405, 289
11449.0, 122, 289, 11862.5, 405, 288
11345.5, 122, 289, 11809.0, 405, 289
11502.0, 122, 289, 11942.5, 405, 288
11552.5, 122, 289, 11908.0, 405, 288
11488.0, 122, 289, 11896.5, 405, 289
11661.0, 122, 289, 11915.0, 405, 288
11482.5, 122, 289, 11887.0, 405, 288
11570.5, 122, 290, 11884.0, 405, 288
11481.0, 122, 289, 11917.0, 405, 288
11476.0, 122, 289, 11877.0, 405, 288
11519.5, 122, 289, 11868.0, 405, 288
11546.5, 122, 289, 11911.0, 405, 288
11580.5, 122, 289, 11918.0, 405, 288
11507.5, 122, 289, 11864.5, 405, 289
11387.0, 122, 289, 11936.5, 405, 288
11426.5, 122, 289, 11890.5, 405, 288
11583.5, 122, 289, 11833.5, 405, 289
11523.5, 122, 289, 11861.0, 405, 288
11530.0, 122, 289, 11785.5, 405, 289
11579.5, 122, 290, 11843.0, 405, 289
11589.0, 122, 289, 11938.5, 405, 288
11573.5, 122, 289, 11912.0, 405, 288
11576.5, 122, 289, 11881.5, 405, 288
11568.0, 122, 289, 11893.5, 405, 288
11297.5, 123, 289, 11876.5, 405, 288
11569.0, 122, 289, 11911.5, 405, 288
11484.5, 122, 289, 11878.5, 405, 288
11497.0, 122, 289, 11876.5, 405, 288
11513.5, 122, 289, 11908.5, 405, 288
11584.5, 122, 289, 11867.0, 405, 288
11577.5, 122, 289, 11891.5, 405, 288
11603.5, 122, 290, 11916.0, 405, 289
11613.5, 122, 289, 11877.0, 405, 289
11571.0, 122, 289, 11939.0, 405, 288
11643.0, 122, 289, 11875.0, 405, 288
11583.0, 122, 290, 11935.5, 405, 288
11539.5, 122, 288, 11892.5, 405, 288
11644.5, 122, 289, 11903.0, 405, 288
11591.5, 122, 289, 11847.0, 405, 289
11573.0, 122, 289, 11913.0, 405, 288
11524.5, 122, 289, 11924.0, 405, 288
11567.5, 122, 289, 11921.5, 405, 288
11594.5, 122, 289, 11858.0, 405, 288
11561.0, 122, 289, 11810.0, 405, 289
11501.5, 122, 289, 11903.5, 405, 288
11456.0, 122, 289, 11821.5, 405, 288
11562.5, 122, 289, 11899.0, 405, 288
11582.5, 122, 289, 11954.5, 405, 288
11612.0, 122, 289, 11862.0, 405, 289
11484.0, 122, 289, 11914.0, 405, 288
11626.0, 122, 290, 11891.0, 405, 288
11643.5, 122, 289, 11915.5, 405, 288
11559.5, 122, 289, 11897.5, 405, 288
11516.5, 122, 289, 11892.0, 405, 289
11542.0, 122, 289, 11872.0, 405, 288
11504.5, 122, 289, 11843.5, 405, 289
11562.5, 122, 289, 11901.0, 405, 288
11556.5, 122, 289, 11868.5, 405, 288
11507.5, 122, 289, 11840.5, 405, 288
11604.0, 122, 290, 11894.5, 405, 289
11612.0, 122, 289, 11908.5, 405, 288
11592.0, 122, 290, 11869.0, 405, 288
11503.5, 122, 289, 11922.0, 405, 288
11590.0, 122, 290, 11862.5, 405, 288
11515.5, 122, 289, 11911.0, 405, 288
11649.5, 122, 290, 11907.5, 405, 288
11502.0, 122, 289, 11862.0, 405, 288
11508.5, 122, 289, 11884.5, 405, 289
11508.5, 122, 289, 11857.5, 405, 288
11596.5, 122, 290, 11909.5, 405, 288
11628.5, 122, 290, 11885.0, 405, 289
11522.5, 122, 288, 11875.0, 405, 288
11486.5, 122, 289, 11889.5, 405, 288
11551.5, 122, 289, 11788.5, 405, 289
11635.5, 122, 290, 11882.0, 405, 288
11496.0, 122, 288, 11878.5, 405, 289
11625.0, 122, 289, 11839.5, 405, 288
11567.5, 122, 289, 11924.0, 405, 288
11623.5, 122, 289, 11894.0, 405, 288
11596.5, 122, 289, 11878.0, 405, 288
11512.0, 122, 289, 11808.0, 405, 288
11538.5, 122, 289, 11895.0, 405, 289
11565.5, 122, 289, 11873.5, 405, 289
11589.5, 122, 289, 11900.0, 405, 288
11650.5, 122, 290, 11911.0, 405, 288
11689.0, 122, 289, 11832.0, 405, 288
11456.0, 123, 289, 11898.5, 405, 288
11461.0, 122, 289, 11821.5, 405, 288
11549.5, 122, 290, 11841.5, 405, 288
11469.5, 122, 289, 11819.5, 405, 289
11541.5, 122, 290, 11839.0, 405, 289
11572.0, 122, 289, 11791.0, 405, 288
11588.0, 122, 290, 11853.5, 405, 288
11552.0, 122, 289, 11891.5, 405, 289
11528.5, 122, 290, 11795.0, 405, 289
11579.5, 122, 289, 11906.5, 405, 289
11523.5, 122, 290, 11807.5, 405, 289
11511.5, 122, 289, 11854.5, 405, 289
11578.5, 122, 289, 11876.5, 405, 288
11540.5, 122, 289, 11905.5, 405, 288
11570.0, 122, 289, 11877.5, 405, 288
11594.5, 122, 289, 11871.5, 405, 288
11538.5, 122, 289, 11844.5, 405, 289
11598.0, 122, 289, 11825.5, 405, 289
11599.0, 122, 289, 11919.5, 405, 288
11575.0, 122, 289, 11821.5, 405, 288
11643.5, 122, 290, 11894.5, 405, 288
11578.5, 122, 290, 11835.5, 405, 288
11469.5, 122, 289, 11874.5, 405, 289
11513.5, 122, 290, 11854.5, 405, 289
11536.5, 122, 289, 11920.5, 405, 288
11508.0, 122, 289, 11933.5, 405, 288
11333.5, 123, 289, 11906.0, 405, 289
11567.5, 122, 289, 11919.0, 405, 288
11616.0, 122, 289, 11897.5, 405, 288
11587.5, 122, 289, 11881.5, 405, 289
11682.5, 122, 289, 11943.5, 405, 288
11554.0, 122, 289, 11875.5, 405, 288
11492.0, 122, 289, 11825.0, 405, 289
11543.5, 122, 289, 11909.0, 405, 288
11629.0, 122, 289, 11912.0, 405, 288
11571.5, 122, 289, 11909.5, 405, 288
11540.5, 122, 289, 11886.0, 405, 288
11563.0, 122, 289, 11894.5, 405, 288
11560.5, 122, 289, 11866.5, 405, 288
11665.5, 122, 289, 11907.0, 405, 288
11550.0, 122, 289, 11888.0, 405, 288
11653.5, 122, 289, 11897.5, 405, 288
11569.5, 122, 289, 11895.5, 405, 289
11613.0, 122, 289, 11936.5, 405, 288
11654.5, 122, 289, 11866.0, 405, 288
11573.5, 122, 289, 11884.0, 405, 288
11525.0, 122, 289, 11859.0, 405, 288
11557.5, 122, 289, 11869.5, 405, 289
11580.0, 122, 289, 11852.5, 405, 288
11438.5, 122, 289, 11909.0, 405, 288
11493.5, 122, 289, 11871.5, 405, 288
11618.0, 122, 289, 11846.0, 405, 289
11596.5, 122, 289, 11909.0, 405, 288
11593.5, 122, 289, 11848.5, 405, 289
11574.5, 122, 289, 11884.0, 405, 288
11625.0, 122, 289, 11778.0, 405, 289
11570.5, 122, 289, 11845.0, 405, 289
11617.0, 122, 290, 11885.5, 405, 288
11587.5, 122, 289, 11904.0, 405, 288
11553.5, 122, 290, 11872.0, 405, 288
11475.5, 122, 289, 11878.0, 405, 289
11646.0, 122, 290, 11921.0, 405, 288
11543.5, 122, 289, 11894.0, 405, 288
11610.0, 122, 289, 11902.5, 405, 288
11562.0, 122, 289, 11931.5, 405, 288
11458.0, 122, 289, 11813.0, 405, 289
11518.0, 122, 289, 11896.0, 405, 288
11601.0, 122, 289, 11851.5, 405, 289
11591.0, 122, 290, 11917.0, 405, 289
11593.5, 122, 290, 11946.0, 405, 288
11601.5, 122, 289, 11898.5, 405, 288
11564.5, 123, 289, 11913.0, 405, 288
11668.5, 122, 289, 11930.0, 405, 288
11622.5, 122, 289, 11882.0, 405, 288
11528.5, 122, 290, 11863.0, 405, 288
11554.0, 122, 289, 11895.5, 405, 288
11583.0, 122, 289, 11832.0, 405, 289
11699.5, 122, 289, 11931.0, 405, 288
11510.0, 122, 289, 11793.5, 405, 289
11559.5, 122, 289, 11870.5, 405, 288
11539.5, 122, 289, 11795.0, 405, 289
11559.5, 122, 289, 11849.5, 405, 288
11550.5, 122, 289, 11904.5, 405, 288
11571.5, 122, 290, 11852.0, 405, 288
11594.5, 122, 289, 11921.5, 405, 288
11671.5, 122, 290, 11882.0, 405, 288
11570.0, 122, 289, 11943.5, 405, 288
11648.5, 122, 290, 11893.5, 405, 288
11643.0, 122, 289, 11927.5, 405, 288
11611.5, 122, 289, 11872.0, 405, 289
11579.0, 122, 289, 11933.0, 405, 288
11564.5, 122, 289, 11919.0, 405, 288
11602.0, 122, 290, 11891.5, 405, 288
11677.5, 122, 290, 11903.0, 405, 288
11623.0, 122, 289, 11897.0, 405, 289
11571.5, 122, 289, 11834.5, 405, 289
11473.0, 122, 289, 11866.5, 405, 288
11551.0, 122, 289, 11899.0, 405, 288
11598.0, 122, 289, 11901.0, 405, 288
11615.0, 122, 290, 11910.5, 405, 288
11354.5, 123, 289, 11832.0, 405, 288
11593.5, 122, 289, 11873.0, 405, 288
11586.5, 122, 289, 11852.0, 405, 289
11672.5, 122, 289, 11923.0, 405, 288
11521.5, 122, 289, 11794.0, 405, 289
11524.0, 122, 288, 11857.5, 405, 288
11634.0, 122, 290, 11906.0, 405, 288
11514.0, 122, 289, 11849.0, 405, 288
11564.5, 122, 289, 11852.0, 405, 289
11553.0, 122, 289, 11873.5, 405, 288
11626.0, 122, 289, 11891.5, 405, 288
11658.5, 122, 289, 11869.5, 405, 289
11446.0, 122, 289, 11852.0, 405, 288
11625.5, 122, 289, 11865.5, 405, 288
11592.0, 122, 289, 11919.5, 405, 288
11629.5, 122, 289, 11910.5, 405, 288
11501.0, 122, 289, 11883.0, 405, 288
11652.0, 122, 289, 11896.0, 405, 288
11568.0, 122, 289, 11917.5, 405, 288
11504.0, 122, 289, 11916.0, 405, 288
11634.5, 122, 289, 11857.0, 405, 289
11643.5, 122, 289, 11920.0, 405, 288
11630.0, 122, 290, 11919.0, 405, 288
11610.5, 122, 290, 11841.5, 405, 289
11670.5, 122, 289, 11920.0, 405, 288
11695.0, 122, 289, 11890.0, 405, 289
11658.0, 122, 289, 11924.5, 405, 288
11277.5, 122, 289, 11891.5, 405, 288
11545.5, 122, 290, 11868.0, 405, 288
11673.5, 122, 290, 11841.0, 405, 289
11600.5, 122, 289, 11913.5, 405, 288
11590.5, 122, 289, 11898.0, 405, 288
11595.5, 122, 289, 11904.0, 405, 288
11589.5, 122, 290, 11911.0, 405, 288
11599.5, 122, 289, 11878.0, 405, 288
11588.0, 122, 289, 11905.5, 405, 288
11533.0, 122, 289, 11862.5, 405, 289
11588.0, 122, 289, 11909.5, 405, 288
11558.0, 122, 289, 11868.0, 405, 288
11614.5, 122, 289, 11874.0, 405, 288
11644.5, 122, 290, 11853.0, 405, 288
11785.0, 122, 290, 11880.5, 405, 288
11540.5, 122, 289, 11910.0, 405, 288
11537.0, 122, 289, 11725.5, 405, 289
11368.5, 122, 288, 11768.5, 405, 289
11586.0, 122, 289, 11918.0, 405, 288
11531.0, 122, 289, 11885.0, 405, 288
11642.0, 122, 289, 11871.0, 405, 288
11643.5, 122, 289, 11840.0, 405, 288
11538.0, 122, 289, 11869.5, 405, 288
11528.0, 122, 289, 11881.5, 405, 288
11558.5, 122, 289, 11889.5, 405, 288
11532.0, 122, 289, 11870.0, 405, 289
11505.0, 122, 290, 11826.0, 405, 288
11552.0, 122, 289, 11856.0, 405, 289
11493.5, 122, 288, 11798.0, 405, 289
11574.0, 122, 289, 11859.5, 405, 288
11596.5, 122, 289, 11843.5, 405, 288
11615.0, 122, 289, 11854.5, 405, 288
11494.5, 122, 289, 11890.5, 405, 288
11563.5, 122, 289, 11949.0, 405, 288
11527.5, 122, 289, 11823.0, 405, 288
11573.0, 122, 289, 11926.0, 405, 288
11524.0, 122, 289, 11890.0, 405, 288
11595.5, 122, 290, 11897.5, 405, 288
11625.0, 122, 289, 11811.0, 405, 288
12412.0, 121, 289, 12064.5, 404, 288
12402.5, 121, 289, 12065.5, 404, 288
12392.5, 121, 289, 12067.0, 404, 288
12415.0, 121, 289, 12066.5, 404, 288
12374.0, 121, 289, 12053.5, 404, 288
12410.0, 121, 289, 12071.5, 404, 288
12413.0, 121, 289, 12063.0, 404, 288
12418.0, 121, 289, 12054.0, 404, 288
12416.0, 121, 289, 12068.0, 404, 288
12418.5, 121, 289, 12063.5, 404, 288
12416.0, 121, 289, 12062.5, 404, 288
12409.0, 121, 289, 12064.0, 404, 288
12390.5, 121, 289, 12062.0, 404, 288
12402.5, 121, 289, 12062.5, 404, 288
12390.0, 121, 289, 12059.5, 404, 288
12381.0, 121, 289, 12065.5, 404, 288
12402.0, 121, 289, 12059.0, 404, 288
12410.0, 121, 289, 12059.5, 404, 288
12410.0, 121, 289, 12063.5, 404, 288
12402.0, 121, 289, 12059.0, 404, 288
12406.0, 121, 289, 12057.0, 404, 288
12389.0, 121, 289, 12070.5, 404, 288
12402.5, 121, 289, 12065.0, 404, 288
12387.0, 121, 289, 12056.5, 404, 288
12413.0, 121, 289, 12065.5, 404, 288
12413.0, 121, 289, 12061.5, 404, 288
12403.5, 121, 289, 12045.0, 404, 288
12403.5, 121, 289, 12059.5, 404, 288
12405.0, 121, 289, 12068.5, 404, 288
12405.0, 121, 289, 12063.0, 404, 288
12402.5, 121, 289, 12061.0, 404, 288
12416.0, 121, 289, 12058.5, 404, 288
12416.0, 121, 289, 12068.5, 404, 288
12402.5, 121, 289, 12060.5, 404, 288
12410.5, 121, 289, 12061.0, 404, 288
12410.5, 121, 289, 12058.0, 404, 288
12393.5, 121, 289, 12070.0, 404, 288
12426.0, 121, 289, 12069.5, 404, 288
12409.0, 121, 289, 12065.0, 404, 288
12386.0, 121, 289, 12070.5, 404, 288
12417.0, 121, 289, 12061.5, 404, 288
12400.5, 121, 289, 12053.5, 404, 288
12406.0, 121, 289, 12061.0, 404, 288
12422.5, 121, 289, 12064.5, 404, 288
12427.5, 121, 289, 12056.0, 404, 288
12403.0, 121, 289, 12064.0, 404, 288
12401.5, 121, 289, 12058.5, 404, 288
12388.0, 121, 289, 12061.5, 404, 288
12391.5, 121, 289, 12058.5, 404, 288
12385.0, 121, 289, 12065.5, 404, 288
12394.0, 121, 289, 12066.5, 404, 288
12391.5, 121, 289, 12061.5, 404, 288
12398.0, 121, 289, 12060.0, 404, 288
12392.0, 121, 289, 12058.0, 404, 288
12414.0, 121, 289, 12067.5, 404, 288
12405.0, 121, 289, 12059.5, 404, 288
12370.0, 121, 289, 12057.0, 404, 288
12404.0, 121, 289, 12061.5, 404, 288
12412.0, 121, 289, 12062.5, 404, 288
12401.0, 121, 289, 12055.0, 404, 288
12388.0, 121, 289, 12056.0, 404, 288
12411.5, 121, 289, 12061.0, 404, 288
12388.0, 121, 289, 12049.5, 404, 288
12395.0, 121, 289, 12058.5, 404, 288
12354.0, 121, 289, 12053.0, 404, 288
12403.0, 121, 289, 12066.0, 404, 288
12395.0, 121, 289, 12048.5, 404, 288
12382.5, 121, 289, 12062.5, 404, 288
